day,close,short_noise,long_noise,short_gradient,long_gradient,short_rel,long_rel,delta_score,partition_label
2012-08-24,58426.0,0.01992436366886482,-0.012544834851985518,0.0029631237809767236,-0.0009205917669242118,0.8508335770693185,0.37359391692327026,0.999176727065699,down
2012-08-27,58111.0,0.010841967641089242,-0.016825379551998188,0.003545103888232548,-0.0010611095246748467,0.8047674758701374,0.353798780870986,0.999176727065699,down
2012-08-28,58406.0,0.011913012141708684,-0.010842759394741346,0.004012683056485808,-0.0010024114180155704,0.8479087452471483,0.3723370828882046,0.999176727065699,down
2012-08-29,57369.0,-0.009322238193685049,-0.02716088004116491,0.0032994677607140017,-0.0012791334463656545,0.6184089656439463,0.3071702381700496,0.999176727065699,down
2012-08-30,57256.0,-0.013490248619203362,-0.027688660936953782,0.0022469799084216266,-0.001427963475282808,0.4421803362200713,0.30006912587192863,0.999176727065699,down
2012-08-31,57061.0,-0.017194150530285578,-0.029694698940593508,0.00035010965048304984,-0.0013453680579489594,0.3925114620478859,0.28781499403003835,0.999176727065699,down
2012-09-03,57281.0,-0.013432107815107133,-0.024914630451139314,2.7558040678398783e-05,-0.0010655826463887915,0.44854814060112075,0.3016401684157607,0.999176727065699,down
2012-09-04,56234.0,-0.03155630902298681,-0.04146050641376347,9.438368829413543e-05,-0.0013322756474636916,0.18186449312277128,0.2358449066800729,0.999176727065699,down
2012-09-05,56864.0,-0.021543120655241242,-0.02939242259718633,0.0008548839637958952,-0.0013696440834485765,0.34233316352521653,0.27543517878464147,0.999176727065699,down
2012-09-06,58321.0,0.001596481695073355,-0.0033821540110446032,0.001927868401128792,-0.0011447106529779971,0.6497509339975094,0.3669955382391755,1.003706304413611,up
2012-09-10,58404.0,0.002230840512063699,-0.0008736966400451977,0.0007893104421855711,-0.0010910659321805348,0.6755915317559154,0.37221139948469806,1.003706304413611,up
2012-09-11,59423.0,0.018963213546896646,0.01780810486504847,0.0007399526375399427,-0.0012277463279833727,0.9928393524283935,0.4400354969574036,1.003706304413611,up
2012-09-12,59922.0,0.02597450627480955,0.027528616882897688,0.0015062472220849813,-0.0011421073394543245,1.0,0.48735918260413935,1.003706304413611,up
2012-09-13,61958.0,0.05865435152423129,0.06328617242651381,0.002059414131950417,-0.0007944218444469854,1.0,0.6214833759590793,1.003706304413611,up
2012-09-14,62105.0,0.05877230488278071,0.06662587823815978,0.002260904867711772,-0.00076594771373746,1.0,0.6311233523509738,1.003706304413611,up
2012-09-17,61806.0,0.05186376248839322,0.06235537556014044,0.001721858188441524,-0.0008139366173651507,0.9490717083972066,0.6294296321295983,1.003706304413611,up
2012-09-18,61804.0,0.049913532135807154,0.0631238653865419,0.0018250957817891596,-0.0007551960291978806,0.9487310509282916,0.6483761040406147,1.003706304413611,up
2012-09-19,61652.0,0.044797568352794956,0.06126982762989455,0.002425177267615402,-0.000716684886535976,0.9228410832907511,0.6456631934666291,1.003706304413611,up
2012-09-20,61688.0,0.04293395675834329,0.062495280707643014,0.0023718592692314323,-0.0005701235432929534,0.9289729177312213,0.6481976907913264,1.003706304413611,up
2012-09-21,61320.0,0.03540014872479626,0.05681122070175298,0.0012673182693329673,-0.0006190884834936918,0.8662919434508601,0.6222894959166432,1.003706304413611,up
2012-09-24,61910.0,0.043369522352140186,0.06768240727046357,0.0019100532423963492,-0.0006583527173973237,0.966785896780787,0.6955591619946887,1.003706304413611,up
2012-09-25,60501.0,0.018787134598247518,0.04418071311013659,0.0008210783900661846,-0.000763778362997816,0.7267927099301652,0.629760502552022,1.003706304413611,up
2012-09-26,60478.0,0.01733085810523934,0.044447259817196376,0.0010507647344495483,-0.0006352655937614692,0.7228751490376426,0.6279544562230075,1.003706304413611,up
2012-09-27,60240.0,0.012741988847733607,0.04100322296256796,0.0005779868428932276,-0.0006399523406822769,0.6823369102367569,0.6092658029053789,1.003706304413611,up
2012-09-28,59176.0,-0.005589776543372516,0.02337110089661529,0.00044652103625155126,-0.0007375500922317846,0.5011071367739738,0.5257165292500982,1.003706304413611,up
2012-10-01,59571.0,0.00027806491002178293,0.031007305439016596,0.0007696361402311146,-0.0007809828125675057,0.5683869868846875,0.6006947386257732,1.003706304413611,up
2012-10-02,59222.0,-0.006323608765802267,0.025685967108494613,0.0007462080073290094,-0.0007008724352630907,0.5089422585590189,0.6013380909901873,1.003706304413611,up
2012-10-03,58627.0,-0.01645290240928526,0.01607107031259644,0.0001483249349652843,-0.0006791952464646092,0.40759666155680463,0.5482604817127564,0.9974146015181653,down
2012-10-04,58458.0,-0.020004264786941686,0.013877731111675421,0.000730777825422574,-0.0007255496492668558,0.3788111054334866,0.5650940720431125,0.9974146015181653,down
2012-10-05,58572.0,-0.01895888913156788,0.01646855375468616,0.0008824622036610013,-0.0006036993408007873,0.39822858116164195,0.5758721754750874,0.9974146015181653,down
2012-10-08,59317.0,-0.007980043536024313,0.0297435246480155,0.0015114585440956848,-0.0003361156004425837,0.5251234883324817,0.6463080268507139,1.003706304413611,up
2012-10-09,58939.0,-0.015393795706282394,0.02351605367191134,0.0011091384175310717,-0.000326923648467828,0.4607392267075456,0.6105701049446913,0.9974146015181653,down
2012-10-10,58456.0,-0.02491035767521122,0.015777850621296774,0.0014847859556087319,-0.0006393350248898685,0.303758824651784,0.567480292525406,0.9974146015181653,down
2012-10-11,59162.0,-0.014644591187929353,0.028466775457481882,0.001533294100220557,-0.0004092582444545667,0.22225158562367864,0.634533194035521,0.9974146015181653,down
2012-10-15,59602.0,-0.008162746378417761,0.036454859036435396,0.0008534128519578191,-0.0003272346874887965,0.32369629829775737,0.676322537752873,0.9974146015181653,down
2012-10-16,59744.0,-0.006685718047980528,0.03935144914929891,0.0008919579341988957,-0.00041109011220463623,0.3529734173746232,0.6898090986798366,0.9974146015181653,down
2012-10-17,60087.0,-0.001423902010015181,0.04574394900148653,0.00044159124478848627,-0.00040680560871226114,0.4469717730885174,0.7503206076748545,0.9974146015181653,down
2012-10-18,59734.0,-0.007166273637434081,0.04001800696794999,-0.00012497365914226853,-0.0004015411718235628,0.3502329405316525,0.7243583341655847,0.9974146015181653,down
2012-10-19,58922.0,-0.01868172058626616,0.026391082002449585,-0.0020184438967668717,-0.0004975316330250294,0.12770622088243355,0.647792416775621,0.9974146015181653,down
2012-10-22,58700.0,-0.020156401066176614,0.02292865834140986,-0.0022683471310572423,-0.00039563141533619287,0.07064273306311523,0.6254651513627678,0.9974146015181653,down
2012-10-23,57690.0,-0.0343619189433117,0.005928368833008678,-0.002748235947674005,-0.0005968187511222519,0.0,0.523886151061048,0.9974146015181653,down
2012-10-24,57161.0,-0.04023294596317224,-0.002657254260861251,-0.0031086549560381737,-0.0006401394050372152,0.0,0.47068289248717693,0.9974146015181653,down
2012-10-25,57837.0,-0.02638787325417439,0.009752226353777097,-0.002562244405206793,-0.0006087243699960828,0.142345757001474,0.5386704214019914,0.9974146015181653,down
2012-10-26,57277.0,-0.03294246043939943,0.0005922810324585217,-0.0029701423594416837,-0.0006164975814272868,0.024426194988418616,0.48234939153173084,0.9974146015181653,down
2012-10-29,57177.0,-0.03192217045023571,-0.0005061011833173845,-0.002797995276567974,-0.0006488817446212244,0.0033691303432301536,0.47229206476918434,0.9974146015181653,down
2012-10-30,57684.0,-0.020534742796131867,0.009025463741693973,-0.002862057755864998,-0.0006628680875723956,0.1565868263473054,0.5406275976724855,0.9974146015181653,down
2012-10-31,57068.0,-0.028729642092966117,-0.0010457965922827056,-0.0023316720255050776,-0.0007047295243607557,0.0,0.4766209476309227,0.9974146015181653,down
2012-11-01,58383.0,-0.004929758945627404,0.02232182256010695,-0.0014262363494885447,-0.00034141029619515195,0.4145649432534678,0.6132585203657522,1.003706304413611,up
2012-11-05,58210.0,-0.006503383452486948,0.019722458909792077,-0.0013839594329447297,-0.0004216554388647675,0.37827095064590927,0.5952826267664173,1.003706304413611,up
2012-11-06,59459.0,0.014617841329257038,0.041734703517247104,0.00019320360246207797,-0.0001269704240196732,0.7919841006955946,0.7250623441396509,1.003706304413611,up
2012-11-07,58517.0,-0.0007377023985573323,0.02541304254876215,-0.000719424951486655,-0.00017786526362874338,0.47996025173898643,0.6271820448877805,1.003706304413611,up
2012-11-08,57524.0,-0.01655397943113175,0.008320237066387539,-0.0011598321043985208,-0.0003053266034377818,0.15104339185160648,0.524002493765586,0.9974146015181653,down
2012-11-09,57358.0,-0.0185402433064711,0.0057048034248458526,-0.0008678068285250983,-0.0002926589715260411,0.09605829744948659,0.5067539484621779,0.9974146015181653,down
2012-11-12,57064.0,-0.022638396759757894,0.0006166705290404308,-0.0009541161831518887,-6.676878362981732e-05,0.0,0.4762053200332502,0.9974146015181653,down
2012-11-13,57486.0,-0.014677510253277548,0.007839994434667107,-0.0007440170342905929,0.00017506934036447985,0.13959642739000994,0.5200540315876975,0.9974146015181653,down
2012-11-14,56279.0,-0.03335234143124112,-0.013375140230143684,-0.002082879117594172,5.4839848008139744e-05,0.0,0.3946384039900249,0.9974146015181653,down
2012-11-16,55402.0,-0.04609764714876138,-0.02893555407638138,-0.0024300593602287015,0.0001912978281384769,0.0,0.3035120532003325,0.9974146015181653,down
2012-11-19,56451.0,-0.026692129121959136,-0.010817903300532915,-0.001380870161702945,0.0002717480085484382,0.223906083244397,0.41251039068994183,0.999176727065699,down
2012-11-21,56242.0,-0.028338877916434583,-0.014432098258326542,-0.002013823658014172,-4.878359917824256e-05,0.17929562433297758,0.3907938487115544,0.999176727065699,down
2012-11-22,56437.0,-0.0228327168287401,-0.011208765178682217,-0.0021871963666970943,0.00019598505410689458,0.2209178228388474,0.4110556940980881,0.999176727065699,down
2012-11-23,57574.0,-0.0016459472450671567,0.008294162562784122,-0.0015028814462013963,0.00041417908094291647,0.46360725720384205,0.5291978387364921,0.9974146015181653,down
2012-11-26,56737.0,-0.013868447196937065,-0.006736343285588821,-0.002323608626622451,0.0003746383562987269,0.30817174515235457,0.44222776392352453,0.999176727065699,down
2012-11-27,56248.0,-0.019992515090038503,-0.015543105588357564,-0.0024235716326709944,0.0002499921571087762,0.20852846931229974,0.3914172901080632,0.999176727065699,down
2012-11-28,56539.0,-0.013283732541061027,-0.010633688606232249,-0.0016607579551560455,0.00018566204551128705,0.2802563470544738,0.4216541978387365,0.999176727065699,down
2012-11-29,57853.0,0.010245470807602679,0.011903637486873005,-0.0005912723454874237,0.0004507698434975057,0.6041409908799605,0.558187863674148,0.9974146015181653,down
2012-11-30,57475.0,0.003795473375798665,0.004775089815267536,-0.00015017563564454587,0.0005145136362904476,0.5109686960808479,0.5189110556940981,0.9974146015181653,down
2012-12-03,58202.0,0.015753764617101918,0.016956520766726657,0.0007272386865831696,0.0005191439942089213,0.6901651466600937,0.5944513715710723,0.9974146015181653,down
2012-12-04,57563.0,0.0047939930554828135,0.005206825718095145,-0.00019127626645480482,0.000581497422959958,0.5326596006901652,0.5280548628428927,0.9974146015181653,down
2012-12-05,57679.0,0.0065363172556960275,0.006633143293710488,0.00028068529104344664,0.0005954090636291001,0.5612521567660833,0.5401080631753948,0.9974146015181653,down
2012-12-06,57656.0,0.005798658842082518,0.005505235338032923,0.00033435454565119586,0.0007225266064314756,0.5555829430613755,0.5315362746130357,0.9974146015181653,down
2012-12-07,58487.0,0.01972392640176078,0.019381690024584893,0.0005603276835370182,0.0006042518626681216,0.7604140990879961,0.6190375908181531,1.003706304413611,up
2012-12-10,59248.0,0.031423890011162414,0.031952055892061716,0.0015203365941530694,0.0006717911306837743,0.9479911264481143,0.6991681583657997,1.003706304413611,up
2012-12-11,59623.0,0.037056646673341215,0.03767073889299157,0.0008634658544516634,0.0007833694920639318,1.0,0.7386543118879646,1.003706304413611,up
2012-12-12,59474.0,0.0335560765951353,0.034440247361215516,0.0008794187487347041,0.0006160968779969711,0.9647003079838901,0.7229651468884911,1.0045750495914458,up
2012-12-13,59317.0,0.030929447628846602,0.031183509463934046,-9.870865445506725e-05,0.0005101063250262487,0.9275053304904051,0.7064336106138781,1.003706304413611,up
2012-12-14,59605.0,0.03515192185189125,0.03557765652728915,0.0007563775909234132,0.0005914828417822619,0.9957356076759062,0.7367589765189007,1.003706304413611,up
2012-12-17,59567.0,0.033025889900289,0.034419691369327314,0.0014192201166636652,0.0004811904836034473,0.9867330016583747,0.732757712961988,1.0045750495914458,up
2012-12-18,60461.0,0.04627772867002749,0.04932269648494165,0.0021525202453443444,0.000592654913409258,1.0,0.8268927029588291,1.0045750495914458,up
2012-12-19,60998.0,0.05270388091147121,0.05808383823511659,0.0027231151218722175,0.0005280196112842475,1.0,0.8834368748025693,1.0045750495914458,up
2012-12-20,61276.0,0.05474207050020206,0.062300354936884655,0.002616313786454925,0.0005702044645802805,1.0,0.9127092766136675,1.0045750495914458,up
2012-12-21,61007.0,0.04670442605658699,0.05683044342427549,0.003255317259171508,0.0007630754687462897,0.9542049710589037,0.8843845424871012,1.0045750495914458,up
2012-12-26,60960.0,0.041923757707603586,0.05520903524813611,0.003814370941054432,0.0007649881551562886,0.9372268573698848,0.8794356112456565,1.0045750495914458,up
2012-12-27,60416.0,0.029834097436051248,0.04483594124956124,0.0027107793302563058,0.0009154838493471519,0.8291617004370282,0.8221543645361693,1.0045750495914458,up
2012-12-28,60952.0,0.03564471908187962,0.05306892397613617,0.0032114132672959738,0.000984376022509322,0.9355608591885441,0.878593239970517,1.0045750495914458,up
2013-01-02,62550.0,0.058399273892411806,0.07926926482696843,0.004154676576812867,0.0013048987677199758,1.0,1.0,1.0045750495914458,up
2013-01-03,63312.0,0.06714850610670817,0.09081210644308274,0.0038836738823946116,0.0014714641551470896,1.0,1.0,1.0045750495914458,up
2013-01-04,62523.0,0.04975449818031138,0.07600691309874708,0.003901011660559436,0.001125821744430975,0.8883069082672707,0.9262892376681614,1.0045750495914458,up
2013-01-07,61933.0,0.035893397632664185,0.06479177030963121,0.003818021734181091,0.0009967903076736168,0.7963974605049461,0.8711696562032885,1.0045750495914458,up
2013-01-08,61128.0,0.019299456733799587,0.05017921491785006,0.0030702306051612134,0.0007355699078185602,0.6258351893095768,0.7959641255605381,1.0045750495914458,up
2013-01-09,61579.0,0.024274263784680023,0.05712800129315734,0.002485217756700798,0.0007561950059518962,0.7031009080006853,0.8380979073243647,1.0045750495914458,up
2013-01-10,61678.0,0.02306007056822144,0.05805754098356153,0.002796423930682263,0.0007277443646506007,0.71577665680988,0.8473467862481315,1.0045750495914458,up
2013-01-11,61497.0,0.017832635656400052,0.05406973037123572,0.0021861817390461287,0.0008375531207396796,0.6842929205079145,0.8304372197309418,1.0045750495914458,up
2013-01-14,62081.0,0.024434210535000847,0.06285901730953075,0.0029910843442090803,0.0011483921481515,0.7823550212164073,0.8849962630792227,1.0045750495914458,up
2013-01-15,61728.0,0.01589408158751228,0.05563581057055912,0.002672594912102702,0.0011174905974102338,0.7199434229137199,0.852017937219731,1.0045750495914458,up
2013-01-16,61787.0,0.014107263257892773,0.05543677970073952,0.0027194520807660356,0.0011445631403879319,0.6839378238341969,0.8575298953662183,1.0045750495914458,up
2013-01-17,62194.0,0.018309064021471005,0.06124876596599742,0.002433712997813119,0.0010745172154384857,0.7249015748031497,0.8955530642750373,1.0045750495914458,up
2013-01-18,61956.0,0.0126163537966085,0.05595461869873445,0.0017735350325562827,0.0011676910240953449,0.660575719649562,0.8733183856502242,1.0045750495914458,up
2013-01-21,61900.0,0.010197280594616097,0.05385193608433971,0.0014886225305668034,0.0010895646404573015,0.6465581977471839,0.8680866965620329,0.9974146015181653,down
2013-01-22,61692.0,0.005347119510695912,0.04929474167469703,0.0014478950360960932,0.0009682498757509546,0.5944931163954944,0.8486547085201793,0.9974146015181653,down
2013-01-23,61966.0,0.008071600641875813,0.05300671942202117,0.001726748699723667,0.0009006395506899365,0.6405874499332443,0.8742526158445441,0.9974146015181653,down
