day,close,short_noise,long_noise,short_gradient,long_gradient,short_rel,long_rel,delta_score,partition_label
2014-07-21,57634.0,0.03932123310521428,0.07148819622843,0.0064941547162483265,0.0013332807119963866,1.0,1.0,1.003300295581751,up
2014-07-22,57983.0,0.03779021900214065,0.07615150419562303,0.007539650337670274,0.001695893973348347,1.0,1.0,1.003300295581751,up
2014-07-23,57420.0,0.020796370501793823,0.0639961635359509,0.006776251261821723,0.001603564664858724,0.8339233038348083,0.9165183867141162,1.003300295581751,up
2014-07-24,57978.0,0.024550837888129663,0.07277546837941665,0.0060177563813106445,0.0014546098717793826,0.9984360337816703,0.9992586002372479,1.003300295581751,up
2014-07-25,57821.0,0.01632561229834675,0.06832308694580545,0.0053632615698893955,0.001448426362840034,0.9309168443496801,0.9759786476868327,1.003300295581751,up
2014-07-28,57696.0,0.010660846351383993,0.06472186134404151,0.0034310503021504598,0.0012131594730092064,0.8776119402985074,0.9574436536180309,1.003300295581751,up
2014-07-29,57119.0,-0.0014492525597926196,0.05280600198399903,0.0020056965284808905,0.0012043079012636331,0.6315565031982943,0.8718861209964412,1.003300295581751,up
2014-07-30,56878.0,-0.007676471614501553,0.0472436160634555,0.002029652861181159,0.0010697816900707684,0.5287846481876333,0.8361506524317912,1.003300295581751,up
2014-07-31,55829.0,-0.026302341764756126,0.026992940975636807,0.0003332286541749284,0.0009117673593914445,0.0,0.6806049822064056,1.0026948160450262,up
2014-08-01,55903.0,-0.023120569110947602,0.027017751940206145,-0.0019359193262303116,0.00130128572327311,0.034354688950789226,0.6915776986951364,0.9969912210840217,down
2014-08-04,56616.0,-0.008898139670858162,0.038432798453135665,-0.0017789085749333894,0.001621461939184743,0.36536675951717734,0.7973013048635824,0.9969912210840217,down
2014-08-05,56202.0,-0.013068475157253638,0.029556753120709933,-0.0031177624933698233,0.0012457671978051287,0.17356910190786412,0.7359134045077106,0.9969912210840217,down
2014-08-06,56487.0,-0.00643590740314041,0.033315918410354084,-0.0016383885140710994,0.0014145826211875454,0.30618892508143325,0.7781731909845789,0.9969912210840217,down
2014-08-07,56188.0,-0.008573611486063275,0.02662373659028927,-0.003148476155130169,0.0011908734096077425,0.18022088353413654,0.7338374851720048,0.9969912210840217,down
2014-08-08,55573.0,-0.01552017658386048,0.014127306344440932,-0.00396655250476856,0.0012420780524917008,0.0,0.6426453143534994,0.9969912210840217,down
2014-08-11,56613.0,0.004831312299434816,0.03160994418558878,-0.0019185425454080868,0.0014500306940805026,0.6727037516170763,0.7968564650059312,0.9969912210840217,down
2014-08-12,56442.0,0.003001434077738768,0.026920969186912634,-0.0012016158804987569,0.0015317529879751682,0.6659003831417625,0.7715005931198102,1.003300295581751,up
2014-08-13,55581.0,-0.010017205940502382,0.009660449198171871,-0.002304831260406786,0.0015799903788701304,0.007670182166826462,0.6260896637608966,1.003300295581751,up
2014-08-14,55780.0,-0.006385991788166766,0.011741130668779383,-8.72765097945877e-05,0.0015164616379530168,0.1984659635666347,0.6570672478206725,1.003300295581751,up
2014-08-15,56964.0,0.012790561227211172,0.03137133061458608,0.0018899685599009332,0.0017891384928140517,1.0,0.8413760896637609,1.003300295581751,up
2014-08-18,57561.0,0.021688312379857,0.040023214013400865,0.0016801612954843665,0.0020741854440559752,1.0,0.9343088418430884,1.003300295581751,up
2014-08-19,58449.0,0.03332873675389555,0.05344490488013772,0.003988349121658038,0.0024897968918373495,1.0,1.0,1.003300295581751,up
2014-08-20,58878.0,0.036531585535245534,0.05898235676902998,0.004227085167545295,0.002072321086128447,1.0,1.0,1.003300295581751,up
2014-08-21,58992.0,0.03343709981728451,0.05923469072616613,0.004936367685452705,0.001697522925912196,1.0,1.0,1.003300295581751,up
2014-08-22,58407.0,0.01813421375118323,0.04730038677332074,0.004964674431926573,0.0013657002742173468,0.8284960422163589,0.9018950192855945,1.003300295581751,up
2014-08-25,59735.0,0.03564735111106485,0.06933616126666968,0.005442181614072352,0.0016614935510883893,1.0,1.0,1.003300295581751,up
2014-08-26,59821.0,0.031097888887356713,0.06895674282066913,0.005858294801045121,0.0017951457311763687,1.0,1.0,1.003300295581751,up
2014-08-27,60951.0,0.040940126857693215,0.08669412567219711,0.009255939658857433,0.0022590313005029527,1.0,1.0,1.003300295581751,up
2014-08-28,60291.0,0.021796494867375397,0.07263556187807207,0.007704026041008415,0.002136268316156295,0.8344620015048909,0.9166877051249684,1.003300295581751,up
2014-08-29,61288.0,0.03113701328963457,0.08801704242854606,0.007328204945690976,0.0021655172511950405,1.0,1.0,1.003300295581751,up
2014-09-01,61141.0,0.02250511327813385,0.08290710282631655,0.006023153810822497,0.002308894017397438,0.948976049982645,0.9822012350163458,1.0026948160450262,up
2014-09-02,61896.0,0.02919853674758896,0.09330272594410763,0.005764667122666782,0.0027226326008155353,1.0,1.0,1.0026948160450262,up
2014-09-03,61837.0,0.023183240424979167,0.08935275143618678,0.004920186232125066,0.0026693147851989856,0.9830897105187733,0.993346114807714,1.0026948160450262,up
2014-09-04,60800.0,0.003023919150993091,0.06830886355481888,0.002991599363954134,0.0025980843796077494,0.6858698767555174,0.8763956242246532,1.0026948160450262,up
2014-09-05,60682.0,-0.0026658251731471053,0.06355383529269906,0.0037530911448495218,0.002521419768422969,0.43822304488662656,0.8630878538400812,1.0026948160450262,up
2014-09-08,59193.0,-0.02627076821845698,0.03526617532347152,-0.0008907997804227369,0.0021158204903684104,0.0,0.6951618360212022,1.0026948160450262,up
2014-09-09,58676.0,-0.03295399296256314,0.024250629639379115,-0.0018835334759006415,0.0019266623059084223,0.0,0.6368557573023571,1.0026948160450262,up
2014-09-10,58199.0,-0.03644518321928869,0.01414424445826859,-0.004535603332481761,0.0017550303071774502,0.0,0.5830607871884516,0.9969912210840217,down
2014-09-11,58337.0,-0.031025713853855774,0.014671929642084525,-0.0032350832694539836,0.0018498866473940438,0.03732756288882878,0.5692326313241346,0.9969912210840217,down
2014-09-12,56928.0,-0.04753140847497614,-0.010885678483635983,-0.007241935457080736,0.001062033838283479,0.0,0.39869281045751637,0.9969912210840217,down
2014-09-15,57949.0,-0.025243188779758303,0.005493786652572784,-0.005340570095819136,0.0013528042628102987,0.20551529790660225,0.5222706366497216,0.9969912210840217,down
2014-09-16,59115.0,-0.0009565399617383769,0.023837762718345992,-0.0046779041778175256,0.0018437551945625365,0.4455082501527806,0.6633986928104575,0.9969912210840217,down
2014-09-17,59108.0,0.0035535589070727013,0.021779100167818716,-0.004612009815519632,0.0018961305635186974,0.5630165289256198,0.6182390798302068,0.9969912210840217,down
2014-09-18,58375.0,-0.004794037117985773,0.007790240136344705,-0.004117238580817573,0.001307561939782994,0.38545551411827383,0.5047819971870605,0.9969912210840217,down
2014-09-19,57789.0,-0.00990115973265672,-0.0033599028142678373,-0.004932129936818199,0.0010368802025282487,0.3801324503311258,0.35046655068796456,0.9969912210840217,down
2014-09-22,56818.0,-0.022560012661407162,-0.020468819228587783,-0.00406908710245019,0.00037044816985157584,0.0,0.19690020559860827,0.9969418054027052,down
2014-09-23,56541.0,-0.02373959482629125,-0.02543477181718899,-0.003672840249512295,0.00019549937678102703,0.0,0.15309188676261268,1.0010070625168233,up
2014-09-24,56824.0,-0.01651828364925303,-0.020930488201164787,-0.0023741321467852525,0.0003816146540027037,0.10994560994560995,0.19784912225209553,0.9969418054027052,down
2014-09-25,55962.0,-0.027439612519095137,-0.03589026907623468,-0.004110532655802168,0.00011164948677424304,0.0,0.06152142970109126,0.9969418054027052,down
2014-09-26,57212.0,-0.006206432942557976,-0.014422927845394668,0.0004935619707026038,6.856718360803148e-05,0.3964478274659055,0.2592123991776056,0.9969418054027052,down
2014-09-29,54625.0,-0.045633149244630675,-0.05801197674181988,-0.005773910747568608,-0.0010367060791838152,0.0,0.0,0.9969418054027052,down
2014-09-30,54116.0,-0.0461956042793944,-0.06554320956103533,-0.008733876223205685,-0.0013336998392454802,0.0,0.0,0.9969418054027052,down
2014-10-01,52858.0,-0.057991160536070716,-0.08582564516932414,-0.011015739288295115,-0.0015755014701686976,0.0,0.0,0.9969418054027052,down
2014-10-02,53519.0,-0.03788488918930582,-0.07296388614148655,-0.008654120330767012,-0.001542360077259827,0.13404988846075847,0.07313564947997345,0.9969418054027052,down
2014-10-03,54540.0,-0.01376997007314449,-0.054203470764586495,-0.005840751873211307,-0.0011366451127898145,0.3863114377583831,0.18610312015932728,0.9969418054027052,down
2014-10-06,57116.0,0.032254799724568135,-0.009332904106699852,0.0005388642261060353,-0.00020115951116848955,0.9779513091410198,0.4711219296304492,0.9969418054027052,down
2014-10-07,57436.0,0.03636179918009118,-0.0038920979070218055,0.0016175293188484636,0.0001099661984025503,1.0,0.5065279929187874,0.9969418054027052,down
2014-10-08,57059.0,0.029122921562721452,-0.010492501045712387,0.00042402852358681216,6.2781367183982e-05,0.917649628658803,0.464815224607214,0.9969418054027052,down
2014-10-09,57268.0,0.03046519202013856,-0.007363481278952905,0.00235551715866191,0.0004990978779842487,0.963302752293578,0.4879398096924098,0.9969418054027052,down
2014-10-10,55311.0,-0.0013324955583481914,-0.04108772077034757,-0.003420608943965685,-0.00020522484426998902,0.5358235037134119,0.27140960389466695,0.9969418054027052,down
2014-10-13,57956.0,0.0401684198435332,0.004301326441599402,0.006014285507937169,0.00046462456081702554,1.0,0.5640628457623368,0.9969418054027052,down
2014-10-14,58015.0,0.03399170881766879,0.0046924323272150535,0.006997751171526591,0.0006283381547514397,1.0,0.5705908386811241,1.0004884709013337,up
2014-10-15,56135.0,-0.005324662668001524,-0.027746505706912377,0.005840542669646592,-0.00012191734419692272,0.5818505338078291,0.36258021686213765,1.0004884709013337,up
2014-10-16,54298.0,-0.03920132216430088,-0.05894709112084738,0.0013803368447165606,-0.000654692831286747,0.0,0.15932728479752156,1.0004884709013337,up
2014-10-17,55724.0,-0.016029863080460144,-0.03428325634611634,0.0020950783354036647,5.234041373197678e-05,0.3836427226257735,0.3171055543261784,0.9969418054027052,down
2014-10-20,54303.0,-0.03633508132137248,-0.05815559242556106,-0.004967173919953152,-0.0008006624355181545,0.0013451708366962604,0.15988050453640185,0.9969418054027052,down
2014-10-21,52432.0,-0.061201322826637705,-0.08933993471564973,-0.00888013416030029,-0.0013910082589814055,0.0,0.0,0.9969418054027052,down
2014-10-22,52411.0,-0.053701975072808175,-0.08870118836939914,-0.008322276952055514,-0.0011011567008511812,0.0,0.0,0.9969418054027052,down
2014-10-23,50713.0,-0.07339328848269137,-0.11666876846768955,-0.011835270369574599,-0.0017620541789059912,0.0,0.0,0.9969418054027052,down
2014-10-24,51941.0,-0.045075818858378365,-0.09369328058220278,-0.0061575229582421275,-0.0017498364427214943,0.16817310325938098,0.10980953232585174,0.9969418054027052,down
2014-10-27,50504.0,-0.058597215905278124,-0.11659157998288602,-0.013700342692415253,-0.0024627198240046856,0.0,0.0,0.9969418054027052,down
2014-10-28,52330.0,-0.014112899427458239,-0.08268781410448557,-0.010596932574802974,-0.0021406526699211652,0.3242763274729178,0.1602879213483146,0.9969418054027052,down
2014-10-29,51049.0,-0.02894208729230272,-0.10268002472116615,-0.009581925842751639,-0.002744749513998113,0.10440613026819924,0.04784058988764045,0.9969418054027052,down
2014-10-30,52337.0,-0.0007140893260829996,-0.07788268036143994,-0.0037302289306740196,-0.0023395813573157454,0.3511494252873563,0.16090238764044945,0.9969418054027052,down
2014-10-31,54629.0,0.04523303402474698,-0.03621723069779292,-0.002090716075029022,-0.0013312796811412089,1.0,0.36209620786516855,0.9999878943810754,down
2014-11-03,53947.0,0.03288767033063811,-0.04630158345722966,-0.0006811454723915772,-0.0020422759591869786,0.8346666666666667,0.30222963483146065,0.9999878943810754,down
2014-11-04,54384.0,0.037377562017758874,-0.03672435267961521,0.0037373658080808486,-0.0019223527872700781,0.9406060606060606,0.34058988764044945,0.9999878943810754,down
2014-11-05,53698.0,0.0217836401969814,-0.04642502614881656,0.0024549590363283787,-0.0025693727088903495,0.7743030303030303,0.28037219101123595,0.9999878943810754,down
2014-11-06,52637.0,-0.0020589395134380604,-0.06271846368236597,0.003661052038696054,-0.0027184114305400728,0.517090909090909,0.18723665730337077,0.9999878943810754,down
2014-11-07,53223.0,0.006604405206359238,-0.049553983433670366,0.0024305344900807722,-0.0028721908886911694,0.6591515151515152,0.23867626404494383,0.9999878943810754,down
2014-11-10,52725.0,-0.006985473454635884,-0.05560849441873126,0.004200568145281756,-0.00300582593067742,0.4681564245810056,0.19496137640449437,0.9999878943810754,down
2014-11-11,52474.0,-0.011980726902314671,-0.05692117130555875,0.00027120738136092345,-0.003375270465845986,0.39804469273743015,0.1738286420188829,0.9969418054027052,down
2014-11-12,52979.0,-0.006084051081265192,-0.04480383672291937,0.0036339467109016517,-0.003183973878330421,0.2801047120418848,0.2403846153846154,0.9969418054027052,down
2014-11-13,51846.0,-0.02644298477866529,-0.06220358101268842,-0.000921143719056903,-0.0032287609981249414,0.0,0.13185301630968757,0.9969418054027052,down
2014-11-14,51772.0,-0.022588897174735927,-0.060513853845774186,-0.005364835074041054,-0.003223302122893496,0.0,0.14593163770284268,0.9969418054027052,down
2014-11-17,51257.0,-0.027372176206605377,-0.0671725995486642,-0.005078490045970718,-0.0028802294892528745,0.0,0.08744628962954361,0.9969418054027052,down
2014-11-18,52062.0,-0.007724811453991398,-0.050235954211675066,-0.0044061139099990905,-0.002407366965130648,0.32978287587054483,0.18093136685634653,0.9969418054027052,down
2014-11-19,53402.0,0.018389441184491366,-0.024082333664353164,-0.0005641609154655532,-0.0017502278543454748,1.0,0.3365462780164905,0.9969418054027052,down
2014-11-21,56084.0,0.06255115341477459,0.02577571499223039,0.006573514856677626,-0.000823468223008164,1.0,0.6480083613982116,1.0050506339997611,up
2014-11-24,55407.0,0.045399314727324815,0.013957539944696831,0.004137742883991661,-0.0005563814501473122,0.8597472550238243,0.569387992103124,1.0050506339997611,up
2014-11-25,55561.0,0.04272545060092632,0.017665222008574153,0.0053508626284885985,-0.0008740161370902735,0.8916511290656722,0.5872720938334688,1.0050506339997611,up
2014-11-26,55098.0,0.028969051371883978,0.010672057113298486,0.0049245182454902645,-0.0014715218217125807,0.7957323389268697,0.5339377033937703,1.0050506339997611,up
2014-11-27,54721.0,0.01861469443979077,0.005374761659617062,0.003253228951123075,-0.0016094298575468936,0.7176299979283198,0.5357641976877144,1.0050506339997611,up
2014-11-28,54664.0,0.012243809580243932,0.005698911437267857,0.005245620893133093,-0.0013636248389170145,0.705821421172571,0.5538543469577952,1.0050506339997611,up
2014-12-01,52277.0,-0.03286200842501758,-0.03626207506821031,0.000935136696615731,-0.002028176642705297,0.2113113735239279,0.2360537877779257,1.0050506339997611,up
2014-12-02,51612.0,-0.04579136531037854,-0.046691643941582386,0.000656759161790307,-0.0019194749649731329,0.0,0.147516975103182,1.0050506339997611,up
2014-12-03,52320.0,-0.03316295417502853,-0.032105174944399684,0.0004769933886496952,-0.0015592941838806858,0.15831842576028624,0.24177872453734522,1.0050506339997611,up
2014-12-04,51427.0,-0.04618386374638099,-0.04672170286975188,-0.0036496620135785906,-0.0019968380622420443,0.0,0.12288643323126082,0.9969418054027052,down
2014-12-05,51992.0,-0.0283303960723557,-0.03482802072914374,-0.007589428956676029,-0.0014718007426475616,0.1366715045960329,0.19810943948874984,0.9969418054027052,down
2014-12-08,50274.0,-0.051337306065146235,-0.06431046265952173,-0.009592975990461276,-0.002575920600162063,0.0,0.0,0.9969418054027052,down
2014-12-09,50193.0,-0.043173751091353484,-0.06427430504288535,-0.0101293339321364,-0.0016497497829864234,0.0,0.0,0.9969418054027052,down
2014-12-10,49548.0,-0.045369421302897006,-0.07472283515619982,-0.010579932822192314,-0.0017031837007407914,0.0,0.0,0.9969418054027052,down
2014-12-11,49861.0,-0.03025859252228849,-0.06783434929748722,-0.009363656681335111,-0.0011193411088386924,0.061180609851446445,0.03696704854139601,0.9969418054027052,down
2014-12-12,48002.0,-0.05415896560828835,-0.10073384554398468,-0.012956854568934752,-0.0020628378471854157,0.0,0.0,0.9969418054027052,down
2014-12-15,47019.0,-0.0638290247049267,-0.11666008499932186,-0.010360468644705592,-0.0028179578966141465,0.0,0.0,0.9969418054027052,down
2014-12-16,47008.0,-0.05538899293470837,-0.11349985384666157,-0.00916678612956152,-0.003797953959389612,0.0,0.0,0.9999878943810754,down
